Date,"Ayr, ND","Alberta, MN","Jasper, MN","Ida Grove, IA","St. Joseph, MO",Barreirias,Sorriso,Rio Verde,Ponta Grossa,Rondonopolis
2016-08-23,1.0075566750629594,7.476635514018759,1.2618296529970374,1.746724890829654,8.247422680412209,-2.4242424242423732,-54.32098765432103,0.0,-2.2038567493112504,-22.67206477732797
2016-08-24,5.486284289276777,5.217391304347818,6.85358255451709,9.442060085836879,17.14285714285717,40.99378881987556,70.27027027027022,-3.389830508475089,5.070422535211261,15.70680628272234
2016-08-25,-3.309692671394837,-2.7548209366389576,-4.08163265306124,-5.4901960784313975,-8.130081300812563,-13.215859030836906,-187.3015873015875,319.298245614035,20.91152815013386,40.72398190045241
2016-08-26,1.466992665036937,0.5665722379604388,1.8237082066870025,-0.8298755186720297,1.769911504425048,-5.076142131979422,-134.5454545454556,-14.225941422594278,-9.31263858093132,-21.22186495176861
2016-08-29,-4.337349397590529,-5.070422535211449,-5.373134328358198,-7.531380753138062,-15.652173913043999,7.486631016042433,157.894736842096,-10.731707317073125,6.356968215159076,5.714285714286027
2016-08-30,-4.785894206549246,-4.451038575667621,-5.993690851735167,-8.597285067873518,-19.587628865979887,-23.3830845771144,-161.2244897959199,1.6393442622951504,-10.344827586206796,25.868725868725907
2016-08-31,2.6455026455026953,1.863354037267162,3.355704697986628,4.9504950495050215,12.820512820513109,-37.66233766233758,126.66666666666333,22.580645161290413,0.5128205128204,6.748466257668673
2016-09-01,-7.216494845360666,2.43902439024386,3.8961038961040417,-3.773584905660299,-9.09090909090895,16.666666666666295,-47.05882352941183,12.280701754386003,6.12244897959191,-4.597701149425393
2016-09-02,0.5555555555556646,0.5952380952381819,0.6249999999998757,0.980392156862897,7.500000000000306,-5.357142857142438,-183.33333333333468,-5.4687500000003,-3.3653846153848144,-16.265060240963823
2016-09-06,-1.3812154696133838,5.621301775147858,-1.5527950310558092,63.592233009708444,-10.465116279070175,-65.09433962264183,63.333333333331645,-4.545454545454241,-5.721393034825795,8.992805755395672
2016-09-08,0.8403361344538229,1.9607843137254832,0.9463722397476726,0.890207715133573,3.896103896104064,354.0540540540571,-51.020408163265095,-1.2987012987013435,9.76253298153049,-28.712871287128618
2016-09-09,2.4999999999999023,1.3736263736263021,2.8124999999998845,2.6470588235295134,11.250000000000448,72.0238095238096,420.83333333332905,-51.31578947368426,-5.04807692307695,-28.240740740741
2016-09-12,3.523035230352356,3.523035230352356,3.951367781155102,3.724928366762259,14.60674157303401,0.3460207612458577,-79.19999999999959,56.756756756756374,-10.379746835443138,56.12903225806445
2016-09-13,3.926701570680602,3.926701570680602,4.385964912280649,-38.95027624309419,14.705882352940304,-10.000000000000197,73.07692307691802,16.666666666667073,-6.497175141242851,11.983471074380446
2016-09-14,4.785894206549268,5.7934508816122054,5.322128851540731,8.597285067873873,16.239316239316736,1.149425287356376,68.88888888889164,-31.034482758620797,-6.948640483383805,-23.247232472324807
2016-09-15,-28.365384615384603,-28.095238095238074,-31.382978723404197,-49.166666666666536,-83.82352941176427,-40.15151515151496,-134.21052631578897,95.71428571428555,35.714285714285786,39.42307692307696
2016-09-16,4.69798657718099,-0.6622516556292424,0.7751937984494583,1.6393442622947507,990.9090909090608,-1.265822784810322,53.84615384615445,0.7299270072993913,-3.349282296650735,7.586206896551695
2016-09-19,-0.6410256410255166,0.6666666666665266,-0.7692307692308886,30.645161290322154,0.8333333333334636,-39.74358974358997,105.00000000000082,-9.420289855072394,-1.4851485148513643,10.897435897436015
2016-09-20,0.32258064516146323,0.33112582781473776,0.38759689922500673,0.6172839506175976,-1.2396694214876547,60.63829787234134,-137.80487804878075,-8.40000000000003,-11.306532663316826,-28.034682080925023
2016-09-21,-0.32154340836029194,-2.970297029702851,15.05791505791505,46.01226993865024,1.2552301255230658,-13.907284768211914,-493.548387096771,51.09170305676833,11.614730878187096,42.16867469879544
2016-09-22,2.5806451612902626,2.721088435374086,0.0,0.0,0.0,-40.00000000000013,13.114754098360404,-10.404624277456653,-2.0304568527918287,25.9887005649718
2016-09-23,0.6289308176101516,-1.986754966887494,10.067114093959617,0.8403361344539118,-0.8264462809915663,-74.35897435897402,7.246376811594302,18.709677419355053,10.880829015543881,17.488789237668033
2016-09-26,0.3124999999999378,4.391891891891975,0.30487804878043256,0.41666666666657637,0.41666666666657637,84.99999999999966,-35.81081081081096,21.46739130434776,1.6355140186915973,-13.167938931297684
2016-09-27,5.295950155763296,4.207119741100174,-0.9118541033435013,-1.2448132780083387,3.7344398340247276,89.18918918918763,-13.684210526315365,-17.225950782997835,-12.1839080459769,-15.164835164835111
2016-09-28,5.917159763313484,3.7267080745343018,0.0,16.80672268907555,0.0,-39.99999999999999,87.80487804878032,-1.0810810810810478,2.094240837696293,14.50777202072544
2016-09-29,0.8379888268156943,-0.29940119760494266,0.9202453987730452,1.0791366906472755,-0.4000000000002002,7.142857142855674,-20.129870129869808,4.644808743169637,-1.794871794871622,-0.6787330316742501
2016-09-30,-0.27700831024946027,-0.30030030030044896,-0.3039513677813077,-0.3558718861209287,-0.4016064257027274,68.88888888889007,10.569105691057068,-11.227154046997367,-9.13838120104441,-7.061503416856363
2016-10-03,5.555555555555847,2.4096385542170307,3.65853658536599,2.4424906541753444e-13,2.886579864025407e-13,52.63157894736932,-52.941176470588424,-17.647058823529637,-8.045977011494475,0.9803921568625418
2016-10-04,-0.5263157894737636,10.000000000000098,-0.588235294117534,3.571428571428359,0.8064516129030697,-1.7241379310347638,40.624999999999645,10.714285714285875,-0.6249999999998757,-3.3980582524270275
2016-10-05,0.26455026455038944,0.2673796791443417,2.6627218934912156,0.3448275862070638,-1.1999999999997568,-104.38596491228044,87.7777777777778,31.93548387096754,8.490566037735725,27.889447236180654
2016-10-06,-0.26385224274418917,1.866666666666661,-0.2881844380404952,-0.34364261168378096,1.2145748987851812,-60.00000000000569,-32.54437869822513,-4.645476772616064,1.449275362318958,-2.161100196463628
2016-10-07,0.26455026455038944,0.2617801047121837,-2.0231213872832443,0.3448275862068195,-9.199999999999875,950.0000000001778,41.22807017543935,-0.2564102564103887,6.571428571428473,0.6024096385542466
2016-10-10,-0.26385224274418917,-0.26109660574427096,-0.2949852507374007,-0.3436426116840252,1.3215859030834443,-166.6666666666689,-19.254658385093325,12.596401028277882,-8.31099195710443,-0.5988023952096078
2016-10-11,0.793650793650813,1.832460732984309,3.2544378698224685,1.034482758620725,-12.608695652173585,-178.57142857142784,13.07692307692323,5.707762557077456,0.29239766081865515,3.413654618473938
2016-10-13,5.249343832020892,3.0848329048842604,3.438395415472706,0.0,-3.552713678800501e-13,-618.1818181818211,10.884353741496856,-11.231101511878961,-13.994169096209818,-3.106796116504784
2016-10-14,-0.7481296758105049,0.24937655860362007,-0.83102493074797,-1.0238907849829726,24.37810945273644,22.8070175438601,-22.699386503067732,3.6496350364962904,17.288135593220243,-8.216432865731537
2016-10-17,0.7537688442213142,-0.24875621890542154,0.8379888268156943,1.034482758620725,-0.39999999999992264,44.28571428571444,-5.555555555555591,-12.91079812206567,-21.67630057803468,10.698689956331918
2016-10-18,-0.7481296758106826,0.2493765586032648,-0.83102493074797,1.7064846416381174,3.6144578313251463,-46.534653465346885,56.30252100840363,2.9649595687331276,30.62730627306265,10.0591715976331
2016-10-19,0.0,0.0,0.0,0.0,0.0,37.03703703703631,-8.602150537634234,2.094240837696293,-12.429378531073388,-17.204301075268713
2016-10-20,1.7763568394002505e-13,1.7763568394002505e-13,1.9984014443252818e-13,2.4424906541753444e-13,-6.201550387596766,-37.8378378378373,11.764705882352677,3.0769230769230216,20.645161290322367,12.121212121212
2016-10-21,5.527638190954742,-0.4975124378110207,0.5586592178769889,0.6711409395971701,-0.826446280991866,56.521739130434256,-38.94736842105277,-9.452736318407872,-11.229946524064049,-11.969111969111923
2016-10-24,0.0,0.0,0.0,0.0,3.333333333333255,0.0,3.4482758620695053,-9.890109890109866,8.433734939759074,2.6315789473683626
2016-10-25,-0.23809523809519284,0.7500000000000506,-0.2777777777777213,-0.3333333333332633,4.4354838709680156,-45.83333333333317,14.166666666666172,7.621951219511969,8.055555555555527,2.777777777777679
2016-10-26,-4.534606205250702,-0.744416873449183,0.27855153203337757,0.3344481605350502,0.3861003861003187,125.64102564102413,-94.16058394160596,-34.27762039660045,-32.133676092544974,-33.47193347193335
2016-10-27,0.24999999999995026,-4.749999999999943,0.2777777777777324,0.3333333333332744,0.38461538461531664,82.95454545454636,-662.5000000000157,-17.67241379310359,7.196969696969613,-16.562500000000025
2016-10-28,-5.98503740648384,-1.887379141862766e-13,0.0,0.0,4.597701149425193,-59.62732919254666,8.88888888888706,4.188481675392941,14.134275618374769,-4.49438202247181
2016-11-01,2.122015915119313,-4.199475065616709,-9.972299168975063,1.3289036544850141,0.0,79.99999999999956,89.79591836734888,-24.120603015075194,-33.43653250773985,-7.8431372549020555
2016-11-03,-1.5584415584414368,-6.027397260273948,-1.8461538461539195,-1.9672131147541738,-0.7326007326005857,22.222222222222765,-66.66666666666718,33.11258278145684,6.511627906976414,5.957446808510669
2016-11-04,0.7915567282322122,0.874635568513149,0.9404388714733924,1.003344481605395,7.011070110701012,-25.874125874126197,177.41935483871382,-9.452736318408162,12.663755458515569,-18.875502008032065
2016-11-07,-0.26178010471197277,-0.28901734104040955,-0.31055900621111965,-0.3311258278145046,7.931034482758759,25.471698113207953,119.76744186046537,24.725274725274858,-16.666666666666895,-33.168316831683185
2016-11-08,0.5249343832020026,-4.057971014492767,3.115264797507833,0.6644518272426403,-0.6389776357828447,19.54887218045156,17.989417989417777,-34.36123348017621,-2.7906976744187073,-22.22222222222253
2016-11-09,0.26109660574424876,0.3021148036253196,0.3021148036253196,0.3300330033002563,0.32154340836030304,-34.591194968553665,9.417040358744444,7.382550335570426,12.918660287081508,-58.0952380952382
2016-11-10,0.0,0.0,0.0,0.0,0.0,173.0769230769236,93.44262295081978,-122.49999999999994,-59.32203389830504,-609.0909090909122
2016-11-11,1.5624999999998668,1.8072289156627175,1.8072289156627175,1.973684210526394,1.9230769230767608,-6.3380281690140645,-8.050847457627007,-94.44444444444356,72.91666666666619,9.821428571428514
2016-11-14,-5.641025641025443,-8.875739644970327,-6.508875739644937,-13.548387096774018,-6.918238993710657,-11.278195488721687,5.069124423963101,2899.999999999538,-59.036144578313184,-4.065040650406271
2016-11-16,13.858695652173658,17.857142857142726,16.139240506329024,19.029850746268263,1.0135135135135531,23.30508474576223,11.18421052631573,124.99999999999973,-16.176470588235215,4.661016949152197
2016-11-17,-0.23866348448682295,-3.5812672176309235,-0.2724795640328348,-2.821316614419944,1.0033444816051507,2.4054982817869552,1.380670611439827,-0.7407407407411304,-96.4912280701749,19.028340080971628
2016-11-18,0.23923444976072794,0.2857142857142225,-1.9125683060107423,0.322580645161219,-0.9933774834435138,-15.771812080536895,-4.474708171206288,21.64179104477664,749.9999999998755,5.78231292517013
2016-11-21,0.47732696897382354,-0.5698005698004605,0.5571030640667551,0.6430868167203618,0.6688963210703447,7.171314741036139,12.627291242362638,28.220858895705536,-11.764705882354642,12.218649517684966
2016-11-22,-0.2375296912113578,-0.2865329512893422,-2.493074792243677,-0.31948881789131134,-6.976744186046524,20.446096654274946,6.329113924050644,20.5741626794258,-286.66666666666913,15.75931232091703
2016-11-23,0.23809523809519284,0.28735632183882753,0.2840909090906507,0.3205128205125307,-6.78571428571445,1.543209876543128,6.972789115646205,5.158730158729963,89.28571428571142,9.1584158415839
2016-11-28,-0.2375296912113578,3.1518624641835746,1.9830028328614135,-4.153354632587725,-0.3831417624520328,14.285714285714457,-0.15898251192364432,31.320754716981348,73.58490566037965,1.5873015873017593
2016-12-01,-0.23809523809535937,0.8333333333331527,5.277777777777715,-0.33333333333350756,-0.3846153846155831,-16.223404255319295,-4.617834394904574,-10.6321839080461,-27.173913043478994,29.241071428571285
2016-12-02,-0.23866348448682295,-0.2754820936636371,-0.26385224274400043,-0.3344481605348171,1.158301158301489,-32.06349206349201,-0.1669449081801444,0.9646302250804206,4.477611940299764,-31.260794473229623
2016-12-05,0.0,5.524861878452891,2.116402116402072,0.0,0.0,9.345794392523498,9.364548494983183,-11.464968152866216,-57.1428571428567,23.11557788944707
2016-12-06,0.23923444976072794,0.2617801047120061,0.2590673575128877,0.3355704697983519,-1.1450381679392385,5.555555555555358,1.376146788990762,4.676258992805593,16.666666666663097,3.469387755101927
2016-12-07,0.2386634844870006,-0.7832898172322134,0.25839793281667855,0.33444816053529447,5.01930501930512,13.360323886639902,-4.675716440422251,-9.278350515463796,140.0000000000049,-3.7475345167651053
2016-12-08,-1.6653345369377348e-13,2.105263157894477,-1.9984014443252818e-13,0.0,0.0,-47.14285714285733,-17.721518987341845,-34.84848484848491,-52.38095238095275,-23.77049180327876
2016-12-09,-0.4761904761903857,0.5154639175258602,-0.5154639175256492,-2.0000000000000795,0.7352941176471672,68.91891891891927,16.53846153846168,24.4186046511629,-35.000000000000256,37.096774193548484
2016-12-12,0.4784688995216113,-7.692307692307621,-1.5544041450775925,0.6802721088436492,-0.7299270072993802,-31.20000000000005,1.6501650165016812,-14.018691588784904,146.15384615384826,-16.078431372549005
2016-12-13,-1.6653345369377348e-13,-1.9984014443252818e-13,-2.1094237467877974e-13,0.0,0.0,11.62790697674394,-0.649350649350755,-26.086956521739303,-106.24999999999987,-8.411214953271195
2016-12-14,-0.2380952380950263,0.8333333333335746,-0.26315789473658757,-0.3378378378377733,-3.308823529411631,16.145833333333883,-12.581699346405173,-6.617647058823262,-1175.0000000000223,-8.41836734693856
2016-12-15,0.23866348448664532,-4.13223140495883,0.2638522427438117,0.3389830508471414,0.38022813688178836,32.73542600896808,16.635514018691456,22.834645669290655,-53.48837209302422,23.676880222841046
2016-12-16,-0.23809523809519284,0.862068965517282,-0.2631578947367763,-0.3378378378377733,-0.37878787878780074,-7.094594594594394,11.378205128205154,60.89743589743626,335.0000000000081,4.2792792792792245
2016-12-19,-0.23866348448682295,-0.2849002849002247,-3.430079155672894,-0.33898305084738567,1.140684410646431,-13.454545454545364,-15.683453237410028,-6.772908366533937,-97.70114942528781,-9.719222462202936
2016-12-20,-4.066985645933052,-2.571428571428469,0.8196721311475752,1.0204081632653406,-0.3759398496239852,-30.67226890756315,-16.552901023890797,-19.230769230769074,-2850.0000000005334,-21.29186602870815
2016-12-21,-0.49875311720689597,0.5865102639295072,-2.710027100270851,-3.367003367003174,-2.2641509433960483,10.909090909091335,0.4089979550103262,-7.407407407407451,-40.0,-7.902735562309971
2016-12-22,-0.250626566415979,-0.2915451895043164,-0.2785515320335663,-0.3484320557493037,-3.474903474903601,-74.86338797814211,-13.238289205702769,-43.99999999999977,257.5757575757593,-26.732673267326803
2016-12-23,0.5025125628139726,-0.5847953216373103,-5.027932960893655,0.6993006993007977,-0.7999999999998453,213.04347826087007,-9.85915492957734,-140.81632653061195,18.644067796610074,-27.92792792792782
2016-12-27,-0.24999999999996136,0.8823529411765119,-7.352941176470573,-0.3472222222221544,-0.40322580645153483,52.08333333333315,35.15625,-307.5000000000021,-79.28571428571432,131.87499999999983
2016-12-28,-10.025062656641548,-2.1094237467877974e-13,-1.2698412698412431,-2.787456445992964,0.0,-14.61187214611871,6.165703275529855,101.20481927710733,-27.586206896553666,-1.0781671159029393
2016-12-29,0.5571030640667551,-0.5830903790086328,0.6430868167201176,0.716845878136052,-2.4291497975709397,-35.29411764705893,-8.348457350272243,-73.05389221556872,276.190476190487,-10.35422343324257
2017-01-03,1.6620498614958956,-6.451612903225978,1.91693290734809,0.7117437722418574,-0.8298755186723294,14.87603305785119,2.7722772277226415,-324.4444444444425,-78.48101265822761,-15.197568389057759
2017-01-04,-2.7247956403270157,-0.626959247648784,1.880877742946785,-2.12014134275601,-5.857740585774085,44.604316546762405,3.4682080924855363,-188.11881188118832,11.76470588235048,23.65591397849476
2017-01-05,-0.8403361344538118,0.3154574132491428,-0.9230769230769598,-1.0830324909747668,0.4444444444443585,-19.402985074626912,-6.517690875232674,-48.31460674157297,15.789473684211309,-26.376811594202987
2017-01-06,2.8248587570621764,0.6289308176099295,0.6211180124222393,0.7299270072991249,-0.884955752212524,-13.580246913580197,12.350597609561675,4.347826086955653,227.27272727272845,22.834645669291277
2017-01-09,0.5494505494504587,-0.6249999999998757,0.6172839506173755,0.7246376811595345,0.8928571428572951,41.428571428571345,6.0283687943262,12.500000000000554,-47.22222222222179,1.923076923077005
2017-01-10,0.0,3.7735849056602877,0.0,0.0,-8.849557522123707,22.2222222222225,4.013377926421424,74.07407407407396,-115.78947368421102,35.22012578616345
2017-01-11,-0.5464480874315947,-0.6060606060606988,-0.6134969325154338,-0.7194244604317723,0.9708737864075667,-12.396694214876202,2.2508038585209444,61.70212765957439,-1299.9999999999645,-1.3953488372093537
2017-01-12,1.098901098901095,2.220446049250313e-13,3.7037037037038534,1.449275362319069,3.846153846154099,47.16981132075511,11.949685534591259,55.26315789473723,-149.99999999999952,29.24528301886817
2017-01-13,4.891304347826075,11.58536585365859,12.500000000000068,7.857142857142807,19.444444444444485,1.9230769230767608,5.337078651685334,16.10169491525435,127.77777777777821,11.313868613138634
2017-01-17,3.8860103626944253,9.562841530054689,6.0846560846561815,11.58940397350996,16.66666666666663,28.61635220125798,0.9333333333333416,6.934306569342974,-40.24390243902417,-8.688524590163949
2017-01-18,4.738154613466272,-0.24937655860362007,-0.24937655860362007,-0.29673590504466496,-0.33222591362143117,5.623471882640496,2.509907529722555,20.13651877133118,-10.204081632653894,-7.360861759425563
2017-01-19,0.23809523809519284,0.2500000000001279,0.2500000000001279,0.297619047619202,0.33333333333349646,-13.657407407407318,-3.9948453608246837,-24.715909090908994,-106.8181818181821,-2.906976744185885
2017-01-20,-0.7125890736342289,10.22443890274305,4.23940149625921,-0.8902077151335619,0.3322259136211869,-15.817694369973267,-3.624161073825549,-1.1320754716981574,1433.3333333332546,2.594810379241408
2017-01-23,0.23923444976088337,0.2262443438913575,0.23923444976088337,0.2994011976047206,-0.993377483443747,-14.968152866242,-3.7604456824511967,-25.572519083969492,-280.43478260869927,-1.3618677042801397
2017-01-24,1.670644391408116,-0.22573363431146465,-0.23866348448682295,-0.29850746268650363,1.003344481605395,1.1235955056180247,-0.14471780028940673,38.46153846153841,-34.93975903614424,-6.508875739644937
2017-01-26,2.8169014084504784,-1.5543122344752192e-13,-1.6653345369377348e-13,-2.1094237467877974e-13,-6.62251655629148,-2.6645352591003757e-13,9.275362318840497,-1.4814814814817168,37.037037037034494,-6.751054852320825
2017-01-27,0.68493150684934,-0.2262443438913575,0.717703349282317,0.8982035928144061,-0.35460992907794253,20.37037037037055,4.641909814323597,10.150375939849754,-39.18918918918936,-13.800904977375406
2017-01-30,-0.45351473922909946,-4.081632653061218,-0.47505938242288215,-0.593471810089119,-0.7117437722421016,-31.38461538461548,-5.83016476552598,-27.98634812286691,-173.33333333333525,-22.572178477690453
2017-01-31,-0.2277904328017777,-0.23640661938532093,-0.23866348448682295,-0.29850746268650363,1.0752688172043445,24.66367713004476,9.555854643337746,103.7914691943127,-324.242424242419,11.864406779661074
2017-02-01,2.054794520547998,0.23696682464451335,0.23923444976072794,-2.095808383233544,-1.063829787234083,21.942446043165752,0.6142506142506665,4.883720930232571,22.97297297297336,19.696969696969656
2017-02-02,0.44742729306497253,-0.47281323877058634,0.47732696897382354,0.6116207951071262,0.7168458781363185,-4.129793510324498,-3.1746031746031522,-3.991130820398947,-46.153846153845734,19.746835443038215
2017-02-03,-0.22271714922060815,-0.23752969121152434,-0.23752969121152434,-0.30395136778109677,-0.35587188612117293,0.9230769230769598,-10.214375788146313,-5.7736720554274035,-75.51020408163328,-12.05073995771685
2017-02-06,2.6785714285713746,0.0,0.0,0.0,0.0,0.0,20.786516853932557,11.764705882352878,333.33333333333917,-0.961538461538447
2017-02-07,-0.217391304347625,0.7142857142859116,-0.23809523809519284,-0.30487804878043256,-0.35714285714278926,8.231707317073255,-1.976744186046453,10.307017543859809,51.923076923077915,11.407766990291424
2017-02-08,0.0,4.728132387706752,1.7763568394002505e-13,0.0,0.0,-4.50704225352122,3.3214709371293116,7.952286282306109,-15.1898734177212,12.20043572984737
2017-02-09,-0.2178649237472352,-0.22573363431146465,-0.2386634844870006,-0.3058103975534521,1.0752688172043445,-6.194690265486747,-2.4110218140068973,-9.023941068139873,-43.283582089552006,-10.291262135922219
2017-02-10,0.4366812227073469,-0.45248868778288154,0.4784688995216113,0.6134969325152229,-0.7092198581561404,4.4025157232704615,-5.41176470588236,-3.6437246963564096,57.89473684210458,7.359307359307277
2017-02-13,0.21739130434779153,0.22727272727285364,0.23809523809519284,0.30487804878043256,0.3571428571430335,-4.518072289156583,-0.37313432835813787,1.050420168067312,-58.333333333333435,-1.4112903225806717
2017-02-14,-0.21691973969644174,-0.22675736961464965,-0.23752969121152434,-1.5197568389059057,-0.35587188612117293,-9.148264984227318,-5.617977528090012,-11.01871101871118,-228.0000000000001,-12.474437627811973
2017-02-15,0.21739130434794696,-4.318181818181765,0.23809523809537048,0.3086419753087988,0.3571428571430335,32.29166666666696,13.88888888888895,8.644859813084405,-328.125000000001,24.532710280374136
2017-02-16,-0.4338394793925615,0.4750593824227156,-0.47505938242288215,-0.6153846153847065,-0.7117437722421016,-11.02362204724413,-1.6260162601625883,-10.752688172043145,-24.65753424657614,-13.88367729831147
2017-02-17,-0.21786492374739064,-0.23640661938532093,-0.23866348448682295,-0.3095975232197512,1.0752688172043445,-2.654867256637272,-4.36835891381353,-7.95180722891563,-30.909090909091375,-13.289760348584013
2017-02-21,0.6550218340611869,-0.23696682464464658,0.7177033492821616,0.9316770186335699,-0.3546099290781979,-0.30303030303023837,-2.592592592592524,9.162303664921323,-2.6315789473679296,2.76381909547736
2017-02-22,-0.43383947939272804,0.47505938242287105,-0.4750593824227045,-0.6153846153847065,-0.7117437722418574,-10.334346504559377,-5.83016476552598,-16.786570743405193,37.83783783783825,0.4889975550123493
2017-02-23,-0.217864923747213,-0.23640661938532093,-0.23866348448682295,-0.3095975232197512,1.0752688172043445,-7.118644067796409,-2.826379542395696,17.002881844380504,-103.92156862745021,-1.2165450121654042
2017-03-01,-8.95196506550211,-9.715639810426612,-5.023923444976108,-2.795031055900732,-4.609929078014274,37.59124087591217,24.238227146814427,36.206896551724114,-6350.000000001245,27.339901477832473
2017-03-02,0.47961630695434465,-3.674540682414529,0.5037783375315685,0.6389776357828447,-3.7174721189588977,0.5305039787799171,-6.911928651059074,-6.871609403255031,17.599999999999905,3.4816247582204918
2017-03-03,-0.7159904534606465,0.27247956403264606,-0.7518796992481369,-0.9523809523809934,-4.2471042471044935,2.374670184696459,1.5568862275448625,-6.019417475728217,-18.367346938775754,0.18691588785044733
2017-03-06,0.7211538461538769,-0.27173913043474496,0.7575757575757791,-2.8846153846152633,-5.241935483870785,2.83505154639192,2.2405660377359027,9.710743801653043,-0.8333333333331527,-2.4253731343284235
2017-03-07,1.7763568394002505e-13,3.2697547683924855,0.0,0.0,0.0,-9.02255639097741,-5.074971164936537,-18.07909604519775,20.16806722689155,-10.70745697896741
2017-03-08,-0.715990453460813,0.2638522427438117,-0.7518796992481369,-0.9900990099010243,-8.085106382978925,25.619834710743582,6.439854191980476,16.781609195402215,-2.0979020979026597,9.635974304068418
2017-03-09,0.24038461538455902,-0.7894736842105399,0.2525252525251931,0.3333333333332744,0.4629629629628651,-12.061403508771884,-3.082191780821897,-6.889763779527591,-5.000000000000027,-6.054687500000044
2017-03-10,1.7763568394002505e-13,1.0610079575598563,0.0,0.0,1.8433179723505333,-6.982543640897609,-2.3557126030623987,-10.993657505285338,-45.11278195488685,-1.6632016632014857
2017-03-14,-0.9592326139088558,-7.3490813648294235,-3.022670025188845,-1.3289036544850252,-3.619909502262364,4.289544235924825,0.4825090470446325,15.201900237529697,10.95890410958873,3.382663847780032
2017-03-15,11.380145278450327,13.314447592067946,12.207792207792178,15.82491582491603,22.065727699530434,15.167095115681327,3.7214885954381494,12.989690721649527,38.2716049382718,7.975460122699429
2017-03-16,-0.43478260869556085,0.5000000000000782,-0.4629629629628762,-0.5813953488372992,0.7692307692308997,-4.017857142857128,-5.7870370370370345,-8.394160583941613,23.21428571428543,-4.1666666666666625
2017-03-17,0.4366812227073469,-0.4975124378110207,0.4651162790696661,0.5847953216373103,-0.7633587786260776,8.837209302325476,10.073710073710075,-2.788844621513953,15.94202898550714,-2.7667984189723382
2017-03-20,-0.4347826086957163,-4.5000000000000036,-0.46296296296303163,-0.5813953488372992,0.7692307692306111,-9.829059829059872,-0.6696428571428603,-3.6885245901640773,-31.250000000000423,3.6585365853657015
2017-03-21,1.5543122344752192e-13,0.0,1.5543122344752192e-13,1.9984014443252818e-13,2.6645352591003757e-13,12.322274881516693,2.2471910112359605,13.61702127659592,58.18181818181918,17.25490196078452
2017-03-22,0.21834061135366234,0.2617801047121837,-2.5581395348837077,-0.8771929824561764,-8.778625954198604,1.054852320675037,-0.3296703296703396,-2.8089887640449174,2.873563218390629,0.8361204013377588
2017-03-23,0.2178649237472241,-2.8720626631855595,0.23866348448682295,0.2949852507374118,-7.949790794978984,2.7139874739040115,-0.7717750826901959,6.3583815028901425,2.7932960893857217,2.819237147595377
2017-03-24,-0.21739130434778042,0.8064516129032695,-5.000000000000027,-0.294117647058767,-0.45454545454568507,-14.024390243902385,-3.222222222222215,-8.152173913043526,1.6304347826087362,-1.4516129032258518
2017-03-27,-0.21786492374739064,-0.2666666666666262,-0.25062656641615666,-0.2949852507374007,1.36986301369868,27.18676122931436,1.7221584385763267,6.114398422090783,-4.812834224599094,-2.7823240589198495
2017-03-28,0.4366812227075023,-0.534759358288639,0.5025125628141502,0.5917159763314528,-0.9009009009007252,1.858736059479571,6.094808126410856,4.832713754646778,30.337078651685335,1.0101010101010388
2017-03-29,0.0,-2.1094237467877974e-13,0.0,-2.1094237467877974e-13,-3.219646771412954e-13,8.029197080291794,-7.659574468085129,-8.510638297872397,-12.068965517241425,-2.6666666666667282
2017-03-30,0.0,5.376344086021589,-4.999999999999883,-3.529411764705803,3.3306690738754696e-13,-1.3513513513512043,3.6866359447005115,9.30232558139541,3.552713678800501e-13,4.10958904109604
2017-03-31,0.0,0.0,0.0,0.0,0.0,-4.1095890410959175,3.111111111111109,-2.83687943262404,-41.17647058823534,7.894736842105199
2017-04-04,-0.21739130434795806,-4.336734693877597,-0.26315789473698725,-0.3048780487806435,-5.909090909091019,-3.750000000000031,0.3232758620689502,1.2773722627736017,69.16666666666636,-8.68902439024396
2017-04-05,-3.921568627450789,-0.5333333333332302,0.5277044854882007,0.6116207951073482,0.9661835748793868,12.244897959183753,2.363050483351259,1.801801801801961,6.896551724137945,3.0050083472454636
2017-04-06,-0.6802721088437491,0.26809651474508644,-0.7874015748033814,-4.559270516717707,-12.918660287081806,0.8264462809916662,0.1049317943335959,-4.778761061947079,4.147465437787834,0.1620745542948887
2017-04-07,0.4566210045662711,-0.5347593582886834,0.5291005291006234,0.6369426751593465,-1.098901098900884,3.606557377049202,-0.6289308176100072,18.95910780669152,0.884955752212524,3.5598705501618477
2017-04-10,-0.2272727272726982,0.8064516129032695,2.8947368421054387,-0.3164556962024667,-0.5555555555554426,3.0063291139240667,-3.4810126582278333,1.7187500000000577,-2.1929824561402245,-5.7812499999999485
2017-04-11,0.4555808656037552,-0.5333333333334189,0.5115089514065696,0.6349206349207437,1.1173184357543775,-1.536098310291878,1.5300546448087093,-5.222734254992312,-2.690582959641352,0.9950248756218638
2017-04-12,-0.4535147392292771,0.5361930294907058,-3.5623409669211403,-0.6309148264985187,-1.1049723756907937,1.5600624024960652,-0.6458557588805425,7.4554294975687885,-4.608294930875967,-2.9556650246305938
